,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X28,X29,X30,X32,X33
66,0.2735762305,3639.570487,4445.4983735000005,9.218882057999998,32.416778705,47.630818985,2800.8665005000003,65.162712545,122.8936596,0.21486046050000002,92.10712419000001,50.05234779,2705.4254315,25.216739675,49.619107635000006,3333.0303825,22.87578031,66.678011215,-0.0182394185,273.20051394999996,102.4640093,92.44413512,62.773481975,53.340728755,26.945525095,60.502477505,26.286686179999997,37.178488224999995,46.41364786,35.932979805,12.540839980000001
67,0.2742001655,3652.9376965,4456.870035,9.2178299825,32.4526711,47.683900865,2800.7133944999996,65.05072146,122.90104995,0.21684965,92.04824044,50.248385424999995,2705.150278,25.257964955,50.12493782,3332.854915,22.817058680000002,66.684397,-0.40440550200000003,273.11987254999997,102.474918,92.357347245,62.74717704,53.35682661,26.978970195000002,60.515527465,26.489590315,37.206119895,46.422375564999996,35.92729799999999,12.418477965000001
68,0.276798392,3644.0825885000004,4450.298940000001,9.230443505,32.4000144,47.562916015,2799.853145,65.140796935,122.88761735,0.216564752,91.97072761499999,49.649437395,2704.3641129999996,25.32258191,50.298277245,3331.84043,22.880737564999997,66.677922565,0.299488529,273.22754835,102.49269939999999,92.32284824999999,62.736557855,53.37417379,27.19368188,60.41276044,26.553288185,37.227470435,46.436807744999996,35.85329951,12.312366845
69,0.279305208,3638.304321,4466.57682,9.2017148405,32.40779362,47.562741645,2799.792901,65.07474033,122.89703085,0.21727409450000001,91.97397301,50.117194635000004,2704.151008,25.30316081,49.903908775000005,3331.6314485000003,22.861607,66.66010885,0.162549194,273.13553945,102.5000243,92.44621756999999,62.718281745,53.381049995,27.459379589999998,60.372828805,26.43325896,37.221229685,46.42649324,35.86121215,11.40702134
70,0.27667010999999997,3649.21635,4456.581352499999,9.2176343275,32.388021525,47.615341,2800.3214555,64.77437782999999,122.89802499999999,0.2164605895,92.06331807999999,49.88566744,2704.9005745,25.28547867,50.11269125,3332.344078,22.838073520000002,66.66724114499999,0.2440136875,273.1140818,102.48886905,92.39251468,62.71967409,53.3830843,27.20558639,60.53438671,26.45755923,37.20409257,46.41991314,35.92906347,13.117054855
71,0.272700069,3655.1048069999997,4462.093196,9.246722732,32.517936899999995,47.63474059000001,2800.373592,64.879052365,122.90049655,0.216023839,92.02505208,49.974817105,2704.982219,25.251387710000003,50.154079705,3332.6664325,22.858741265,66.66634827,-0.0509223855,272.9981684,102.491399,92.34874446,62.72664571999999,53.36398123,26.746495754999998,60.66016971,26.557915684999998,37.201042295,46.435240045,35.869105899999994,12.40816576
72,0.2704398955,3640.718361,4451.337381,9.225532206,32.36951407,47.622154425000005,2800.368679,65.02765365,122.89424075,0.218216913,91.98467274999999,49.28841455,2704.8906100000004,25.302395590000003,49.600173585,3332.650591,22.883331785,66.63969556,-0.269134835,273.13285414999996,102.4881714,92.317599245,62.728076605,53.34983836,26.639764965,60.585234115000006,26.65869688,37.210158469999996,46.420097604999995,35.92157548,11.692484595
73,0.2715626995,3645.101748,4454.534607,9.263755939500001,32.508202499999996,47.573117429999996,2800.938506,65.137079435,122.9048741,0.2192725925,92.04304770499999,49.564553665000005,2705.304967,25.213385199999998,50.2467734,3333.0098740000003,22.92753521,66.63599712,-0.08178944949999999,273.21007784999995,102.4812007,92.46051917,62.72741867,53.330023510000004,26.700265825000002,60.56634011,26.81165628,37.216460055,46.420077215,35.927328765,12.04599549
74,0.270644524,3647.57357,4459.013609,9.2412440455,32.46201533,47.5636715,2801.025169,65.237892485,122.89649209999999,0.2209433395,92.02778158000001,49.972619815,2705.3004375,25.25137753,50.239012380000005,3333.2362755,22.907481715,66.650321905,-0.276211182,273.09849595,102.47524609999999,92.35204127,62.714953699999995,53.32396711,26.6450075,60.615110005,27.05368944,37.185421065,46.42354899,35.884307820000004,11.764681164999999
75,0.269992797,3644.3620475,4448.4443465,9.255212305499999,32.47961391,47.52637009,2800.7894315000003,65.007562065,122.89985045,0.2225542855,91.99225816500001,50.26066989,2705.3366195,25.24934954,49.99202244,3332.972273,22.86384985,66.626984215,-0.14518402,273.1908307,102.480739,92.33131936,62.7243774,53.322780715,26.5393336,60.755720505,27.2339116,37.18206644,46.428581065,35.897744020000005,12.642871589999999
76,0.267796401,3641.0305955,4465.193615,9.2831697805,32.385252449999996,47.544494355,2801.838574,64.94249722,122.90763544999999,0.2254192615,92.09951849000001,50.01366593,2706.326576,25.306189315,49.70257872,3334.4994720000004,22.924138720000002,66.62328547,-0.3993583715,273.3454605,102.46876610000001,92.6026757,62.736941635,53.326509744999996,26.245973345,60.735617335,27.515233205,37.213932029999995,46.433779064999996,35.925784215,12.124898909999999
77,0.263636886,3644.2399109999997,4463.5304945,9.2483929725,32.465393265,47.50925823,2801.019127,65.26311147999999,122.8926624,0.2285494455,91.977339395,49.590522205,2705.5163000000002,25.269918869999998,50.529523839999996,3333.583486,22.881703405,66.647227705,-0.45668476,273.08537245,102.47368825000001,92.21557842499999,62.726433185000005,53.318491345,25.886571755,60.66604639,28.02964707,37.208991534999996,46.401553825,35.873326160000005,12.297282079999999
78,0.262664939,3642.6677645,4467.793063,9.239771343,32.461281895,47.63606408,2800.6974085,64.99163172499999,122.89621980000001,0.229684618,91.97091915,50.156794704999996,2705.3553,25.219548025,49.867537385000006,3332.8481380000003,22.902644170000002,66.620637525,-0.667430977,273.3776759,102.4876814,92.60545798999999,62.729480315,53.330147635,25.836675810000003,60.65243601,28.062727095,37.213270835,46.404055115,35.942404005,10.879362285
79,0.26316787399999997,3652.009701,4448.6527685,9.241625602,32.47950994,47.672631355,2800.9410575,64.868884175,122.897228,0.2322174535,92.06737620999999,49.98571373,2705.733255,25.23341598,50.148398725,3333.546438,22.85714788,66.63908083999999,0.12385836499999998,273.1532849,102.4693887,92.27757002499999,62.73897877,53.342443540000005,25.925833095,60.5970903,28.36402779,37.20904,46.417004035000005,35.892130975,13.24762652
80,0.266038443,3639.1180489999997,4457.354719999999,9.2357462075,32.55261993,47.58629863,2799.7142945,64.90985308500001,122.89829599999999,0.2311988475,91.94166759500001,49.932762495,2704.0890550000004,25.18684897,50.65004906,3331.607875,22.899179585,66.6278302,0.33569691999999995,273.2383959,102.4918096,92.4246642,62.76715918,53.293533554999996,26.118122325,60.521776700000004,28.290560175,37.19948271,46.40676121,35.860399335,11.738711245
81,0.26759466649999997,3649.4050985,4443.105968,9.217443709000001,32.379196695,47.489623285,2799.5393535000003,65.012303425,122.89565685,0.2297063135,91.999474045,50.29798106,2703.9225065,25.202435645,49.94931374,3331.330983,22.818998515,66.62898175999999,-0.1050518195,273.2346947,102.49249605,92.402695755,62.825829285,53.240160405,26.3430904,60.495086805,28.09777288,37.225970575,46.420826039999994,35.887785805,12.022998000000001
82,0.26826038,3651.2826299999997,4441.474572,9.226225905,32.456072565,47.672904994999996,2799.6873004999998,64.737893895,122.9025373,0.22763235650000002,92.079764595,50.041185479999996,2704.2644835,25.287503100000002,50.1956285,3331.569743,22.873569755,66.644388835,-0.0988915125,273.40965535,102.46980495,92.598355795,62.850631855,53.20850161,26.425307235,60.527383475,27.87757577,37.235206135,46.43331221,35.954703585000004,11.74254066
83,0.268520012,3661.2755575,4442.366051,9.2541668425,32.401409064999996,47.566492124999996,2799.2080815,64.95112309999999,122.9006802,0.22805536999999998,92.07117284,49.76378708,2703.3737284999997,25.23377671,50.24517249,3331.326595,22.89814596,66.678322045,0.15613335,273.07607005,102.46721579999999,92.238623545,62.87521127,53.1908635,26.44044897,60.52165197,27.812757115,37.21495156,46.44833399,35.980439245,12.66020799
84,0.2691687155,3642.8094920000003,4431.52294,9.210947048,32.3396362,47.555656830000004,2798.502225,65.12852303,122.90090655,0.2230558385,92.06046542499999,49.747730255,2703.1190245,25.269474109999997,50.823771805,3330.544652,22.904709224999998,66.674108225,0.266483673,273.08412699999997,102.47241805,92.48689222,62.90513601,53.159091775,26.431086309999998,60.565096604999994,27.368695440000003,37.17085138,46.440737725,35.96962809,12.823713260000002
85,0.268241009,3654.2609945,4440.3347385,9.2301045495,32.502606935,47.581988455,2799.0869355,64.973966255,122.90964460000001,0.2209404275,92.10982096500001,49.969251045,2703.7278625,25.22824414,49.95470802,3330.9166020000002,22.87894955,66.68124362500001,-0.478611044,273.2769826,102.4547442,92.54721964000001,62.89947198,53.151492505,26.420402189999997,60.589965235,27.074585505,37.18412558,46.429721535,35.982020215,12.81218991
86,0.2690663145,3661.0417935,4445.0719420000005,9.222074563,32.438166575,47.61245319,2799.213671,64.973235845,122.90176245,0.219159534,92.169658055,50.24859623,2703.9836530000002,25.230831995000003,49.887047085000006,3331.4823335,22.884885410000003,66.70984941,0.2222403965,273.0459055,102.4420563,92.453273025,62.881960934999995,53.159482175,26.495263504999997,60.586483584999996,26.926491990000002,37.181975025,46.40900873,35.99545685,11.7689792
87,0.270368226,3661.384326,4439.3325915000005,9.208154502500001,32.41533268,47.641924790000004,2798.0728485,65.08636397500001,122.89857835000001,0.216841807,92.01372645000001,49.99510916,2702.6197965,25.252978419999998,49.887385455,3329.8874075,22.884680695,66.70577771,0.1281317555,273.0785459,102.45687459999999,92.323603425,62.879346215,53.19136354,26.608314215,60.561827725,26.601433604999997,37.21624793,46.43688573,35.980594745000005,11.459730149999999
88,0.2708358185,3657.4281014999997,4439.433873,9.24183509,32.5282205,47.64258585,2798.9084355,64.790054175,122.90403484999999,0.213945867,92.134446535,49.654399025000004,2703.5131315,25.3066894,49.861300580000005,3330.68485,22.84766467,66.70796355499999,0.678876027,273.22604345,102.46368294999999,92.588573355,62.86514521,53.19617745,26.6547309,60.558640229999995,26.20429509,37.19485919,46.411259655,36.025955710000005,12.885783199999999
89,0.27152172799999996,3651.1079394999997,4437.1871805,9.2523262175,32.528480695,47.718317909999996,2798.7369455,65.0031744,122.89609015,0.2122746755,92.090695685,49.46094055,2703.5015825,25.20456642,49.918445399999996,3330.812953,22.91466591,66.718934615,-0.3623584185,273.00278435,102.45249435,92.302386545,62.854668375,53.20296551,26.672043625,60.62168258,26.006310765000002,37.19315281,46.402654475,35.978593955,13.18829157
90,0.269445865,3649.216085,4443.214626999999,9.2381864815,32.40503008,47.61456866,2798.467253,65.023692695,122.89895340000001,0.210209621,91.998742095,50.093251035,2703.016577,25.28984551,50.027661005,3330.351825,22.87984349,66.692739535,-0.1657199305,273.11952105,102.4707646,92.31742625999999,62.81765809,53.25530986,26.403306665,60.605333235,25.67312397,37.190416725000006,46.412609024999995,35.929323069999995,11.541718790000001
91,0.265314106,3645.4459715000003,4444.078724999999,9.231212699,32.401727570000006,47.612437889999995,2799.515662,65.15595546,122.9014046,0.208051668,92.13609087,49.9161261,2704.3012155,25.2052297,49.922765755,3331.387304,22.86092434,66.69201876,-0.06260826950000001,273.3170684,102.4558385,92.632485715,62.770817495,53.335606690000006,26.024368725000002,60.575745015,25.427872195,37.194102265,46.40406761,35.995603235000004,11.827919525
92,0.263541348,3650.7943535,4468.542985,9.241785655000001,32.349717420000005,47.545735375,2799.0913845,64.93429023499999,122.89628275,0.2076526185,92.024663905,49.53701805,2703.5396250000003,25.245208325,49.636753405,3330.9944189999997,22.85552688,66.70521562,0.48593789,273.1688862,102.48053924999999,92.335946215,62.72341478,53.380681190000004,25.913755975,60.665346889999995,25.324986195,37.183497145000004,46.397756085,35.912871715,12.9891228
93,0.263770479,3638.624181,4462.0906735,9.2337846165,32.584517015,47.620045575000006,2799.6607955,65.002329945,122.89967495,0.20617458,92.04154905499999,49.678543325,2704.2280204999997,25.221135265,50.28814613,3331.641747,22.882962085,66.6727274,-0.2264755045,273.168188,102.48228815,92.41074280999999,62.67718566,53.396910795,25.93213626,60.67448301,25.226526495,37.18177426,46.401085435,35.943276735,11.918633055
94,0.2651549305,3633.1403824999998,4468.1038095,9.258141367,32.516047529999994,47.590467704999995,2800.566525,65.20597025000001,122.89935374999999,0.207290681,92.079466205,49.946778275,2705.184882,25.26405517,49.87983744,3332.7027735,22.85438138,66.6677612,0.29215650800000004,273.26747009999997,102.4703523,92.438517015,62.65485205,53.436708145,26.07867898,60.653591585,25.330263815000002,37.195432105,46.42294545,35.927364775,12.109319615
95,0.2669197955,3636.2790855000003,4456.261204,9.207492774999999,32.534941579999995,47.627770855,2800.2556315,65.10724647,122.89957505000001,0.209715155,91.98839781000001,50.20190498,2704.676327,25.228186299999997,49.56251766,3332.2225115,22.902921395,66.66496817000001,-0.5776448045,273.1882818,102.47831984999999,92.26247281,62.67352007,53.39867522,26.27094554,60.621300535,25.553075475,37.18625389,46.41779886,35.85616892,12.17117699
96,0.269759529,3644.6423795,4461.133038,9.207631954,32.36472106,47.62455994,2800.9349629999997,64.92010726500001,122.90360525,0.2092690605,92.05058026500001,49.883676175,2705.290014,25.262642364999998,49.553505415000004,3333.0028325,22.93251807,66.64868862,-0.2844506065,273.40889585,102.47790485,92.553180035,62.714736585,53.35920709,26.598707805,60.555396685000005,25.676493389999997,37.188411115,46.429829245,35.963408465,12.40353908
97,0.273710638,3643.8847564999996,4440.7996805,9.2298645965,32.370350834999996,47.551748685,2801.1879865,65.078957905,122.90484405000001,0.212828523,92.103058355,49.801809295,2705.8904095,25.280618705,49.773449365000005,3333.591513,22.798726175,66.670726305,0.6343053780000001,273.38268645,102.46563705,92.44060093499999,62.721065855000006,53.326143515,26.949931655,60.51051662,26.08941861,37.196004595,46.427339605,35.965368405,12.918806305
98,0.27201822,3646.678593,4443.03154,9.2543034235,32.456826395,47.615628470000004,2800.51923,64.924529965,122.89726540000001,0.2157273935,91.984016465,50.011298905000004,2704.8773419999998,25.29117843,49.989947439999995,3332.5051439999997,22.918199055,66.67129159500001,0.38193184950000003,273.30293040000004,102.48429965,92.32532886,62.73397197,53.300284495,26.71797033,60.62265939,26.331514374999998,37.184893564999996,46.415636164999995,35.875045475,12.676995250000001
99,0.26656032100000004,3640.855359,4446.9541229999995,9.265690077,32.432941580000005,47.61181712,2800.9998020000003,65.02508398,122.89986400000001,0.216718368,92.05046239500001,49.364791095,2705.56164,25.282280460000003,49.890219135,3333.3594345,22.86892469,66.656710205,0.5444141945000001,273.39117375,102.46675975,92.501612505,62.74245608,53.27897424,26.247323265,60.71111268,26.460879175,37.18899347,46.415923405,35.95434525,12.62169793
100,0.26804965150000004,3651.9381089999997,4450.2776595,9.219302925000001,32.514662045,47.81527363,2801.081529,65.0044893,122.90034875,0.2187168595,92.01034984,49.790659095,2705.4712019999997,25.345411265,50.36842556,3333.2988859999996,22.853368995,66.64670906500001,0.3686694225,273.2864682,102.47546564999999,92.391808965,62.746540045,53.302818695,26.305131895,60.622382495,26.765854465,37.20340574,46.429855805,35.981186765000004,12.315485625
101,0.2702095495,3635.3547479999997,4456.1986915,9.2272490125,32.491336200000006,47.626416475,2800.9980754999997,65.24911286,122.90039165,0.22090258499999998,92.048189185,50.184419835,2705.5290365,25.271352450000002,49.794208905000005,3333.1694580000003,22.89015234,66.65907723000001,0.135199054,273.34843105,102.4670051,92.44139202,62.742635570000004,53.312080845,26.608167244999997,60.54506755,27.000983845,37.213765875,46.44044659,35.95162641,12.306793915
